date,journal,url
1898-10-05,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2458329q
1898-10-08,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24583326
1898-10-28,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24583482
1898-10-30,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24583504
1898-11-16,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2458363r
1898-11-20,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2458367d
1898-11-24,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2458370w
1898-12-07,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2458381p
1899-01-20,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24584188
1899-01-25,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24584225
1899-01-27,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24584240
1899-02-28,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2458449t
1899-03-19,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2458465x
1899-04-05,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2458478j
1899-04-07,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2458480m
1899-05-28,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24585213
1899-06-02,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2458525r
1899-06-03,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24585265
1899-07-18,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2458563f
1899-10-15,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2458638q
1899-11-12,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2458660j
1900-03-07,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2458753r
1900-05-23,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2458816t
1900-07-10,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2458854h
1900-08-07,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24588763
1900-08-23,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2458889q
1900-10-28,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2458945w
1901-05-23,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24590950
1901-05-26,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24590987
1901-10-30,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2459229p
1902-03-14,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24593365
1902-08-10,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2459439r
1902-11-20,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2459524n
1903-10-18,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24597977
1903-12-24,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2459853d
1904-05-17,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2459967s
1905-03-03,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24601841
1905-03-04,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460185f
1905-03-05,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460186v
1905-03-09,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460188p
1905-03-10,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24601893
1905-03-11,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460190r
1905-03-12,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24601915
1905-03-14,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460192k
1905-03-22,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24601982
1905-03-28,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460203x
1905-04-01,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460207k
1905-04-04,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24602080
1905-04-07,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24602102
1905-05-12,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460239j
1905-06-29,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460275d
1905-07-30,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460301f
1905-08-06,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460307x
1905-08-30,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460325v
1905-09-02,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460327p
1905-09-05,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24603283
1905-09-19,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460340j
1905-09-20,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460341z
1905-09-21,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460342c
1905-10-01,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460343s
1905-10-03,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24603446
1905-10-04,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460345m
1905-10-05,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24603461
1905-10-07,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460348v
1905-10-08,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24603498
1905-10-12,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460351b
1905-10-24,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460361q
1905-10-26,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460363j
1905-11-19,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460382w
1905-12-12,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460400c
1905-12-17,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460405f
1905-12-22,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24604093
1906-02-21,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460454x
1906-06-22,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k2460512x
1906-11-11,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24606232
1911-09-17,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24609374
1912-10-01,"L'Etendard : organe des nations latines : politique, économique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k24610024
1905-04-01,La Lutte sociale de Seine-et-Oise et des cantons de Pantin et Noisy-le-Sec : organe de la Fédération socialiste révolutionnaire de Seine-et-Oise,https://gallica.bnf.fr/ark:/12148/bpt6k6390771w
1905-10-07,La Lutte sociale de Seine-et-Oise et des cantons de Pantin et Noisy-le-Sec : organe de la Fédération socialiste révolutionnaire de Seine-et-Oise,https://gallica.bnf.fr/ark:/12148/bpt6k6390798j
1906-09-30,"Journal d'agriculture tropicale : agricole, scientifique et commercial / dir. Jean Vilbouchevitch",https://gallica.bnf.fr/ark:/12148/bpt6k6378383n
1907-09-30,"Journal d'agriculture tropicale : agricole, scientifique et commercial / dir. Jean Vilbouchevitch",https://gallica.bnf.fr/ark:/12148/bpt6k65235619
1913-01-31,"Journal d'agriculture tropicale : agricole, scientifique et commercial / dir. Jean Vilbouchevitch",https://gallica.bnf.fr/ark:/12148/bpt6k64184091
1902-01-05,"La Revue mondaine : hebdomadaire, littéraire et artistique / directeurs comte F. de l'Église de Félix, E. Rullier de Bettex",https://gallica.bnf.fr/ark:/12148/bpt6k62550560
1902-05-01,La Renaissance latine / directeur : Louis Odéro,https://gallica.bnf.fr/ark:/12148/bpt6k80154t
1904-07-01,La Renaissance latine / directeur : Louis Odéro,https://gallica.bnf.fr/ark:/12148/bpt6k80162f
1908-12-01,Le Musée social. Annales : revue mensuelle,https://gallica.bnf.fr/ark:/12148/bpt6k5699403b
1905-04-30,Le Journal du dimanche : gazette hebdomadaire de la famille,https://gallica.bnf.fr/ark:/12148/bpt6k57229533
1905-09-03,Le Journal du dimanche : gazette hebdomadaire de la famille,https://gallica.bnf.fr/ark:/12148/bpt6k57230057
1905-09-24,Le Journal du dimanche : gazette hebdomadaire de la famille,https://gallica.bnf.fr/ark:/12148/bpt6k5723010j
1905-10-01,Le Journal du dimanche : gazette hebdomadaire de la famille,https://gallica.bnf.fr/ark:/12148/bpt6k5723011z
1905-10-08,Le Journal du dimanche : gazette hebdomadaire de la famille,https://gallica.bnf.fr/ark:/12148/bpt6k5723012c
1905-10-15,Le Journal du dimanche : gazette hebdomadaire de la famille,https://gallica.bnf.fr/ark:/12148/bpt6k5723013s
1906-01-28,Le Journal du dimanche : gazette hebdomadaire de la famille,https://gallica.bnf.fr/ark:/12148/bpt6k5677609b
1912-08-18,Le Journal du dimanche : gazette hebdomadaire de la famille,https://gallica.bnf.fr/ark:/12148/bpt6k5817031x
1903-01-25,Revue de la paix : organe de la Société française pour l'arbitrage entre nations,https://gallica.bnf.fr/ark:/12148/bpt6k56030575
1905-01-01,Revue de la paix : organe de la Société française pour l'arbitrage entre nations,https://gallica.bnf.fr/ark:/12148/bpt6k5824677b
1905-01-15,L'Idée : revue littéraire / dir. Georges Fagot,https://gallica.bnf.fr/ark:/12148/bpt6k11803331
1905-07-01,La Quinzaine : revue bimensuelle,https://gallica.bnf.fr/ark:/12148/bpt6k5406424m
1905-03-01,La Quinzaine : revue bimensuelle,https://gallica.bnf.fr/ark:/12148/bpt6k5406307r
1905-09-01,La Quinzaine : revue bimensuelle,https://gallica.bnf.fr/ark:/12148/bpt6k61432324
1905-11-01,La Quinzaine : revue bimensuelle,https://gallica.bnf.fr/ark:/12148/bpt6k5406385z
1906-01-01,La Quinzaine : revue bimensuelle,https://gallica.bnf.fr/ark:/12148/bpt6k5406602q
1905-09-23,La Bastille : journal antimaçonnique / dir. Copin-Albancelli ; dir. Louis Dasté,https://gallica.bnf.fr/ark:/12148/bpt6k55576581
1905-10-28,La Bastille : journal antimaçonnique / dir. Copin-Albancelli ; dir. Louis Dasté,https://gallica.bnf.fr/ark:/12148/bpt6k5557669t
1912-10-01,L'Union : bulletin de l'Union lorraine des œuvres auxiliaires de l'école laïque,https://gallica.bnf.fr/ark:/12148/bpt6k55510976
1913-12-01,L'Union : bulletin de l'Union lorraine des œuvres auxiliaires de l'école laïque,https://gallica.bnf.fr/ark:/12148/bpt6k5564715z
1908-01-01,"Le Journal des confiseurs, pâtissiers, glaciers, fabricants de chocolats, biscuits, fruits confits, confitures, conserves, etc. : organe mensuel, technique, professionnel pour ces industries et celles qui s'y rattachent / rédacteur en chef F. Barthélemy",https://gallica.bnf.fr/ark:/12148/bpt6k6362196f
1905-05-01,Bulletin mensuel du bibliophile militaire / [gérant L. Moreau],https://gallica.bnf.fr/ark:/12148/bpt6k4236847
1906-05-01,Bulletin mensuel du bibliophile militaire / [gérant L. Moreau],https://gallica.bnf.fr/ark:/12148/bpt6k4236813
1906-03-01,Bulletin mensuel du bibliophile militaire / [gérant L. Moreau],https://gallica.bnf.fr/ark:/12148/bpt6k423679s
1906-01-01,Annales de la Société d'études provençales,https://gallica.bnf.fr/ark:/12148/bpt6k5530587p
1908-01-01,"Congrès colonial français de ... : séance d'ouverture, compte rendu des conférences et des séances de section, analyse des travaux, rapport général",https://gallica.bnf.fr/ark:/12148/bpt6k9732889g
1907-01-01,"Annuaire du tout Sud-Ouest illustré : comprenant les grandes familles et les notabilités de Bordeaux et des départements de la Gironde, de la Charente-Inférieure, de la Charente, de la Dordogne, du Lot-et-Garonne, des Landes et des Basses-Pyrénées / par Édouard Feret ; ill. par Marcel de Fonrémis",https://gallica.bnf.fr/ark:/12148/bpt6k9628662g
1909-01-01,"Annuaire du tout Sud-Ouest illustré : comprenant les grandes familles et les notabilités de Bordeaux et des départements de la Gironde, de la Charente-Inférieure, de la Charente, de la Dordogne, du Lot-et-Garonne, des Landes et des Basses-Pyrénées / par Édouard Feret ; ill. par Marcel de Fonrémis",https://gallica.bnf.fr/ark:/12148/bpt6k9641717c
1911-01-01,"Annuaire du tout Sud-Ouest illustré : comprenant les grandes familles et les notabilités de Bordeaux et des départements de la Gironde, de la Charente-Inférieure, de la Charente, de la Dordogne, du Lot-et-Garonne, des Landes et des Basses-Pyrénées / par Édouard Feret ; ill. par Marcel de Fonrémis",https://gallica.bnf.fr/ark:/12148/bpt6k96264929
1913-01-01,"Annuaire du tout Sud-Ouest illustré : comprenant les grandes familles et les notabilités de Bordeaux et des départements de la Gironde, de la Charente-Inférieure, de la Charente, de la Dordogne, du Lot-et-Garonne, des Landes et des Basses-Pyrénées / par Édouard Feret ; ill. par Marcel de Fonrémis",https://gallica.bnf.fr/ark:/12148/bpt6k9673881b
1905-09-01,Revue mensuelle de l'Union aveyronnaise et de l'Union lozérienne,https://gallica.bnf.fr/ark:/12148/bpt6k5672442q
1909-02-01,Revue mensuelle de l'Union aveyronnaise et de l'Union lozérienne,https://gallica.bnf.fr/ark:/12148/bpt6k56724271
1909-11-01,Revue mensuelle de l'Union aveyronnaise et de l'Union lozérienne,https://gallica.bnf.fr/ark:/12148/bpt6k56724345
1904-10-16,L'Europe coloniale : organe hebdomadaire des intérêts coloniaux de l'Europe continentale,https://gallica.bnf.fr/ark:/12148/bpt6k47735358
1904-11-06,L'Europe coloniale : organe hebdomadaire des intérêts coloniaux de l'Europe continentale,https://gallica.bnf.fr/ark:/12148/bpt6k4773538h
1904-11-20,L'Europe coloniale : organe hebdomadaire des intérêts coloniaux de l'Europe continentale,https://gallica.bnf.fr/ark:/12148/bpt6k4773540k
1904-12-25,L'Europe coloniale : organe hebdomadaire des intérêts coloniaux de l'Europe continentale,https://gallica.bnf.fr/ark:/12148/bpt6k4773545n
1905-03-05,L'Europe coloniale : organe hebdomadaire des intérêts coloniaux de l'Europe continentale,https://gallica.bnf.fr/ark:/12148/bpt6k47735551
1905-06-18,L'Europe coloniale : organe hebdomadaire des intérêts coloniaux de l'Europe continentale,https://gallica.bnf.fr/ark:/12148/bpt6k47735588
1905-07-23,L'Europe coloniale : organe hebdomadaire des intérêts coloniaux de l'Europe continentale,https://gallica.bnf.fr/ark:/12148/bpt6k4773559p
1905-08-06,L'Europe coloniale : organe hebdomadaire des intérêts coloniaux de l'Europe continentale,https://gallica.bnf.fr/ark:/12148/bpt6k4773560b
1905-12-27,L'Europe coloniale : organe hebdomadaire des intérêts coloniaux de l'Europe continentale,https://gallica.bnf.fr/ark:/12148/bpt6k4773563k
1906-01-10,L'Europe coloniale : organe hebdomadaire des intérêts coloniaux de l'Europe continentale,https://gallica.bnf.fr/ark:/12148/bpt6k4773565d
1906-02-07,L'Europe coloniale : organe hebdomadaire des intérêts coloniaux de l'Europe continentale,https://gallica.bnf.fr/ark:/12148/bpt6k47735692
1906-02-17,L'Europe coloniale : organe hebdomadaire des intérêts coloniaux de l'Europe continentale,https://gallica.bnf.fr/ark:/12148/bpt6k47735714
1906-02-22,L'Europe coloniale : organe hebdomadaire des intérêts coloniaux de l'Europe continentale,https://gallica.bnf.fr/ark:/12148/bpt6k4773573z
1906-02-24,L'Europe coloniale : organe hebdomadaire des intérêts coloniaux de l'Europe continentale,https://gallica.bnf.fr/ark:/12148/bpt6k4773574c
1906-03-17,L'Europe coloniale : organe hebdomadaire des intérêts coloniaux de l'Europe continentale,https://gallica.bnf.fr/ark:/12148/bpt6k4773583b
1906-03-29,L'Europe coloniale : organe hebdomadaire des intérêts coloniaux de l'Europe continentale,https://gallica.bnf.fr/ark:/12148/bpt6k4773588d
1906-04-07,L'Europe coloniale : organe hebdomadaire des intérêts coloniaux de l'Europe continentale,https://gallica.bnf.fr/ark:/12148/bpt6k47735929
1906-04-10,L'Europe coloniale : organe hebdomadaire des intérêts coloniaux de l'Europe continentale,https://gallica.bnf.fr/ark:/12148/bpt6k4773593q
1906-11-10,L'Europe coloniale : organe hebdomadaire des intérêts coloniaux de l'Europe continentale,https://gallica.bnf.fr/ark:/12148/bpt6k47736042
1906-12-06,L'Europe coloniale : organe hebdomadaire des intérêts coloniaux de l'Europe continentale,https://gallica.bnf.fr/ark:/12148/bpt6k4773606w
1907-03-07,L'Europe coloniale : organe hebdomadaire des intérêts coloniaux de l'Europe continentale,https://gallica.bnf.fr/ark:/12148/bpt6k4774353t
1907-07-12,L'Europe coloniale : organe hebdomadaire des intérêts coloniaux de l'Europe continentale,https://gallica.bnf.fr/ark:/12148/bpt6k4774375d
1908-01-01,L'Europe coloniale : organe hebdomadaire des intérêts coloniaux de l'Europe continentale,https://gallica.bnf.fr/ark:/12148/bpt6k4774396k
1905-07-01,Revue littéraire de Paris et de Champagne / directeur : Jean-René Aubert,https://gallica.bnf.fr/ark:/12148/bpt6k55808947
1905-01-01,Club cévenol : Causses et Cévennes : revue trimestrielle illustrée / réd. Paul Arnal,https://gallica.bnf.fr/ark:/12148/bpt6k9691282m
1903-08-01,"La Justice internationale : revue mensuelle des travaux et décisions de la Cour permanente d'arbitrage... & des questions de droit international / directeur Gustave Hubbard,...",https://gallica.bnf.fr/ark:/12148/bpt6k55949461
1886-08-01,La Jeune France,https://gallica.bnf.fr/ark:/12148/bpt6k9680028j
1877-01-01,Bulletin de la Société de géographie de Marseille,https://gallica.bnf.fr/ark:/12148/bpt6k200477p
1878-01-01,Bulletin de la Société de géographie de Marseille,https://gallica.bnf.fr/ark:/12148/bpt6k2004782
1879-01-01,Bulletin de la Société de géographie de Marseille,https://gallica.bnf.fr/ark:/12148/bpt6k200479f
1880-01-01,Bulletin de la Société de géographie de Marseille,https://gallica.bnf.fr/ark:/12148/bpt6k200480c
1881-01-01,Bulletin de la Société de géographie de Marseille,https://gallica.bnf.fr/ark:/12148/bpt6k200481r
1882-01-01,Bulletin de la Société de géographie de Marseille,https://gallica.bnf.fr/ark:/12148/bpt6k2004824
1883-01-01,Bulletin de la Société de géographie de Marseille,https://gallica.bnf.fr/ark:/12148/bpt6k200483h
1884-01-01,Bulletin de la Société de géographie de Marseille,https://gallica.bnf.fr/ark:/12148/bpt6k200484w
1885-01-01,Bulletin de la Société de géographie de Marseille,https://gallica.bnf.fr/ark:/12148/bpt6k2004858
1886-01-01,Bulletin de la Société de géographie de Marseille,https://gallica.bnf.fr/ark:/12148/bpt6k200486n
1887-01-01,Bulletin de la Société de géographie de Marseille,https://gallica.bnf.fr/ark:/12148/bpt6k2004871
1888-01-01,Bulletin de la Société de géographie de Marseille,https://gallica.bnf.fr/ark:/12148/bpt6k200488d
1890-01-01,Bulletin de la Société de géographie de Marseille,https://gallica.bnf.fr/ark:/12148/bpt6k200490q
1892-01-01,Bulletin de la Société de géographie de Marseille,https://gallica.bnf.fr/ark:/12148/bpt6k200492g
1893-01-01,Bulletin de la Société de géographie de Marseille,https://gallica.bnf.fr/ark:/12148/bpt6k200493v
1894-01-01,Bulletin de la Société de géographie de Marseille,https://gallica.bnf.fr/ark:/12148/bpt6k2004947
1895-01-01,Bulletin de la Société de géographie de Marseille,https://gallica.bnf.fr/ark:/12148/bpt6k2012191
1886-11-11,L'Union conservatrice : (Journal de Saint-Jean-d'Angély),https://gallica.bnf.fr/ark:/12148/bpt6k4966383s
1898-01-06,L'Union conservatrice : (Journal de Saint-Jean-d'Angély),https://gallica.bnf.fr/ark:/12148/bpt6k4966409k
1898-06-12,L'Union conservatrice : (Journal de Saint-Jean-d'Angély),https://gallica.bnf.fr/ark:/12148/bpt6k4966443m
1882-11-26,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k4849554w
1882-12-03,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k48495559
1882-12-17,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k48495574
1882-12-24,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k4849558j
1883-03-04,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k4849568x
1883-03-25,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k4849571d
1883-07-29,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k48495893
1883-10-07,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k4849599g
1883-12-09,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k48496080
1885-06-28,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k48496881
1888-07-15,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k48498894
1888-08-02,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k4849894f
1888-10-28,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k4849919t
1889-03-31,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k48499637
1889-05-16,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k4849976v
1890-03-23,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k4850061s
1890-05-22,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k4850077n
1891-12-31,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k4850243j
1892-01-17,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k4850248m
1892-01-24,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k4850250p
1892-07-14,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k4850299x
1892-08-04,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k48503056
1893-05-14,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k48503857
1893-05-25,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k4850388g
1893-06-22,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k48503961
1893-07-30,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k4850406z
1893-08-03,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k4850407c
1893-08-06,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k4850408s
1893-09-24,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k48504222
1893-11-26,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k48504400
1893-11-30,"L'Écho de l'arrondissement de Bar-sur-Aube : journal politique, agricole, industriel, littéraire...",https://gallica.bnf.fr/ark:/12148/bpt6k4850441d
