date,journal,url
1889-09-29,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638521t
1889-11-14,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16385709
1889-11-20,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638576s
1890-01-06,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638625t
1890-01-08,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638627n
1890-01-09,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16386282
1890-01-22,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638641x
1890-01-31,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638650w
1890-02-01,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16386519
1890-02-03,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16386534
1890-02-07,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638657s
1890-02-08,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16386586
1890-02-12,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16386623
1890-03-11,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638691t
1890-03-31,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16387114
1890-04-14,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16387255
1890-04-18,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638729t
1890-05-01,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638742p
1890-05-27,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638768x
1890-06-09,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638781s
1890-06-13,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638785f
1890-07-02,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638804b
1890-07-23,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638825h
1890-08-14,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16388473
1890-08-20,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638853t
1890-09-11,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638875d
1890-09-12,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638876t
1890-09-19,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638883z
1890-09-21,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638885s
1890-10-14,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638908b
1890-10-15,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1638909r
1873-01-04,"La France médicale : historique, scientifique, littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k9641676w
1876-01-01,"La France médicale : historique, scientifique, littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k9610193j
1877-01-06,"La France médicale : historique, scientifique, littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k96088097
1878-01-01,"La France médicale : historique, scientifique, littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k96102059
1879-01-01,"La France médicale : historique, scientifique, littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k96085096
1880-01-01,"La France médicale : historique, scientifique, littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k9612958g
1881-07-02,"La France médicale : historique, scientifique, littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k9615114g
1883-01-04,"La France médicale : historique, scientifique, littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k96104280
1885-01-01,"La France médicale : historique, scientifique, littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k9609234j
1885-07-02,"La France médicale : historique, scientifique, littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k96141308
1887-01-01,"La France médicale : historique, scientifique, littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k9617550b
1887-07-02,"La France médicale : historique, scientifique, littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k9620306b
1888-01-03,"La France médicale : historique, scientifique, littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k9617454n
1889-01-03,"La France médicale : historique, scientifique, littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k9613443m
1890-01-03,"La France médicale : historique, scientifique, littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k9610600m
1870-01-21,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4499568b
1870-01-28,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4499575g
1870-04-23,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4499659q
1870-04-25,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4499661s
1870-05-05,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k44996715
1870-05-16,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4499682z
1870-05-21,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k44996871
1870-05-22,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4499688f
1870-05-27,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4499693r
1870-05-29,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4499695k
1870-06-04,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4499701v
1870-06-14,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4499710t
1870-06-26,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k44997221
1870-06-27,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4499723f
1870-06-28,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4499724v
1870-06-29,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k44997258
1870-07-01,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k44997273
1870-07-03,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4499729x
1870-07-04,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4499730k
1870-07-11,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4499737g
1870-07-14,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4499740z
1870-08-22,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4499779t
1870-08-24,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4499781w
1870-09-16,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4499804f
1870-10-24,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k44998424
1870-11-03,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4499852h
1870-11-11,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k44998602
1870-12-19,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4499898h
1871-03-20,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4499926c
1871-05-15,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4499981k
1871-06-03,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4499997f
1871-06-08,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830001z
1871-06-10,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830003s
1871-06-22,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48300150
1871-06-28,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830021q
1871-07-01,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830024z
1871-07-10,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830033x
1871-07-21,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830044q
1871-08-29,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830082d
1871-09-01,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830085n
1871-09-13,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830097v
1871-09-16,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830100w
1871-10-23,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830137x
1871-10-27,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830141t
1871-10-28,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48301427
1871-11-20,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830164t
1871-11-27,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830171z
1871-11-29,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830173s
1871-12-01,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830175m
1871-12-07,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830181b
1871-12-08,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830182r
1871-12-09,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48301835
1871-12-25,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48301991
1872-01-01,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48302059
1872-01-02,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830206q
1872-02-03,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48302378
1872-02-14,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48302482
1872-02-17,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830251j
1872-02-26,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830260h
1872-02-27,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830261x
1872-02-28,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830262b
1872-03-04,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830267d
1872-03-10,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48302734
1872-04-01,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830295q
1872-04-12,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830305n
1872-05-06,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48303292
1872-05-07,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830330q
1872-05-12,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830334c
1872-05-27,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830348d
1872-06-02,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48303544
1872-06-08,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830360v
1872-06-12,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830364h
1872-07-21,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48304035
1872-07-28,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48304109
1872-08-06,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48304191
1872-08-09,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830422h
1872-08-14,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830427k
1872-08-21,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48304339
1872-09-01,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48304443
1872-09-04,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830447b
1872-09-05,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830448r
1872-10-22,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830495d
1872-10-28,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830501p
1872-10-30,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830503h
1872-11-12,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48305164
1872-11-29,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830533n
1872-12-07,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830540s
1872-12-12,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830545v
1872-12-19,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48305520
1872-12-25,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830558g
1872-12-31,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830563s
1873-01-04,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48305661
1873-02-25,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48306189
1873-03-06,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48306278
1873-03-09,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830630r
1873-03-10,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48306315
1873-03-27,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830648f
1873-04-01,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830653r
1873-04-22,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830673h
1873-04-24,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830675b
1873-04-28,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48306790
1873-05-26,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830706f
1873-06-13,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830723z
1873-07-02,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48307429
1873-07-20,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48307607
1873-07-21,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830761n
1873-07-24,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830764w
1873-07-28,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830768j
1873-08-05,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48307763
1873-08-16,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830787w
1873-09-26,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830827z
1873-09-29,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830830f
1873-10-03,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48308343
1873-10-10,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48308417
1873-10-13,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830844g
1873-10-19,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48308506
1873-10-23,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830854v
1873-10-30,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48308610
1873-11-02,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48308647
1873-11-08,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48308699
1873-11-16,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830877v
1874-01-14,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830934f
1874-02-01,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830952c
1874-02-02,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830953s
1874-02-15,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4830966d
1874-02-28,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48309791
1874-03-02,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48309813
1874-03-16,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48309954
1874-03-28,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831007r
1874-04-15,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48310248
1874-05-17,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48310567
1874-05-22,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48310604
1874-06-09,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831077d
1874-07-29,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831127v
1874-08-07,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831136t
1874-08-08,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48311377
1874-08-23,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831151h
1874-10-07,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48311963
1874-10-28,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831217t
1874-12-10,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48312595
1875-01-13,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831291c
1875-02-11,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831320n
1875-02-22,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831331f
1875-04-24,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831391q
1875-07-07,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831463r
1875-07-13,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48314697
1875-07-26,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48314823
1875-10-15,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831562p
1875-10-30,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48315774
1875-11-07,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48315848
1875-11-09,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48315863
1876-01-11,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831647b
1876-01-22,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48316584
1876-03-20,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48317164
1876-03-24,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48317201
1876-03-30,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831726h
1876-04-04,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831731t
1876-04-09,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831736w
1876-04-12,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48317394
1876-04-14,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48317416
1876-04-17,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831744f
1876-04-28,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831754t
1876-05-06,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831762c
1876-05-19,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48317750
1876-05-22,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48317787
1876-05-28,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831783j
1876-06-03,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48317891
1876-06-04,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831790p
1876-06-08,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831793x
1876-06-09,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831794b
1876-06-10,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831795r
1876-06-18,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831803v
1876-08-11,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831857d
1876-08-18,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48318634
1876-12-12,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4831978x
1877-01-30,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48320250
1877-02-13,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48320391
1877-04-22,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48321060
1877-07-02,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832176n
1877-09-14,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48322493
1877-09-19,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832254d
1877-10-24,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832289m
1877-11-11,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832306p
1877-11-21,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48323162
1877-11-22,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832317g
1877-11-27,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832322s
1877-12-06,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832331r
1877-12-11,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832336t
1877-12-21,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48323466
1878-01-24,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48323785
1878-02-14,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832399b
1878-04-09,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48324528
1878-06-02,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832504j
1878-07-13,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48325442
1878-07-18,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48325494
1878-07-19,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48326111
1878-07-25,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832617h
1878-08-04,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832566n
1878-08-31,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48325924
1878-10-08,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832630c
1878-10-11,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832633m
1878-10-25,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832647n
1878-11-29,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832681p
1878-12-02,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832684x
1878-12-18,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832700k
1879-01-12,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832723k
1879-02-05,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48327470
1879-02-06,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832748d
1879-02-23,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832765x
1879-03-23,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48327937
1879-03-26,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832796g
1879-04-13,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832814z
1879-04-21,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48328213
1879-05-04,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832834q
1879-05-13,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832843p
1879-06-06,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48328658
1879-06-21,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832880z
1879-06-28,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832887v
1879-07-06,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832895d
1879-08-05,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48329253
1879-09-26,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832976d
1879-10-15,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4832995r
1879-10-29,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48330096
1879-11-30,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48330400
1879-12-13,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4833053m
1879-12-22,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4833062k
1880-01-13,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4833082b
1880-01-26,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4833095z
1880-02-02,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4833102n
1880-02-26,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48331262
1880-03-16,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4833145d
1880-03-17,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4833146t
1880-03-27,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48331566
1880-03-29,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48331581
1880-04-24,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4833182p
1880-05-13,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48332005
1880-05-16,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4833203d
1880-05-23,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4833209w
1880-05-29,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4833215m
1880-06-16,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4833233j
